distance_km,traffic_factor,time_of_day,eta_minutes
9.175833639666775,0.10673373633455006,0.40801743437696864,12.587463393792746
16.98320448038697,0.2919340549149393,0.22308336569985593,21.993389003720086
22.430849857362677,0.6975822437982778,0.5547225132161442,40.110999159492636
4.987371463212514,0.3350476129685106,0.23026449794807358,8.150753876129775
32.70943868566823,0.25383453264897765,0.38536009874643695,44.38433780421432
11.132484200697027,0.5913057956691319,0.1604522010753514,17.22683525680402
22.060942083746216,0.17246757730075102,0.6624814064348483,28.50939898612794
22.075425665591226,0.20502944199014594,0.7403451694944865,31.893185353334168
24.185097962566243,0.748726918670642,0.3226686033731711,42.24134179121151
2.4083422636677247,0.06527175409377338,0.359104026054386,4.321139108082254
6.911026720896401,0.3317049441947386,0.7861469385692256,13.306272715442876
6.615451268349895,0.46140095391584346,0.11369238137973073,10.932653042418629
12.221640124750904,0.18420857249168449,0.646895611672031,19.138865509732188
5.967583442961926,0.22480998738777577,0.45382288468019305,8.091059915481118
36.89246856681673,0.17747629179893157,0.7045875367233504,48.72500860488917
20.615587130349766,0.2761484576485133,0.23394283586152956,31.34522607258547
25.018290878566837,0.7188046040627587,0.23692637297627464,39.523041543936024
14.428029380845208,0.3452698772573321,0.26065595844432565,20.26635980668641
11.194596413149679,0.3342632132187454,0.013304865858364323,15.926034568921551
20.226451375242075,0.30926470413951146,0.13591431926244663,24.908540175905575
11.914054398426376,0.7712925815500595,0.7956693128958601,29.2801366010189
13.877107844044616,0.09383954897585252,0.19915885902714603,14.299166400897521
18.21948479598011,0.6975003367514931,0.01593367820851128,29.957028247416467
20.32820074993735,0.2617288541823804,0.22283225123079653,27.08087638513033
39.375697668917184,0.7652092733642828,0.3267121343876694,65.34560144515856
9.08823900884523,0.2521817969949271,0.4382298234259069,11.28297664194712
19.621451362329356,0.06629949060505638,0.054852815892341145,23.637174540888157
6.150567231675689,0.41603350748201273,0.6323431357638128,10.916563982547665
14.129969461777309,0.1822924634479283,0.6604010145576461,17.426953022400507
28.748966604514887,0.6023918523787007,0.1705284630973611,41.047355686581554
7.143593321670867,0.5258444946623636,0.6387345505879829,12.91601992976029
23.337782040491714,0.5491753263379014,0.2891415259530053,38.74701469017186
16.784700738006684,0.15479159088850933,0.3384881423061075,20.781810236748278
2.252865867298025,0.5669042119081124,0.7491106034512133,6.638195912226174
37.33639461084209,0.24906482158426987,0.7135235127680137,57.041005936073724
16.661404983656876,0.7989392224480569,0.30008857055239124,30.584768561726715
31.40027612289641,0.5854141304592051,0.3904882445780821,47.16736486875008
16.76927685152565,0.47232920592681027,0.22921903042639402,28.423385091296574
37.50694079883563,0.6936942233724385,0.41234740667892944,61.520792025207484
11.760719310270117,0.4714493597755417,0.5455263222679545,20.721656673878986
16.606779857570334,0.44219989342042676,0.07413415782050521,19.232130177123615
30.402796762319593,0.18985248224430365,0.7358729009405518,44.71228966058865
13.877959148178103,0.54248959626034,0.5750991745157439,24.402781570107216
14.701411439140136,0.2997155425995692,0.07740214652925773,23.73897376537858
39.79396230188609,0.03446610224970428,0.695191193583074,58.746251397238254
22.313458122476007,0.6528494370959662,0.5949462929942658,40.33964647813135
27.63734205607189,0.041498533318993495,0.25050145346619906,28.267543786080758
25.80979691931367,0.5378400982724207,0.41714647063830235,41.83656350763825
33.151381056831575,0.12537671318793217,0.6881045273517328,46.36105722504304
34.50063895778137,0.3460556132566911,0.774500498472223,61.93218936550298
22.61759407231832,0.6872733268373765,0.2248619167581059,40.5081118676599
11.923331783662693,0.0755356392913173,0.5204465458618597,15.358428743357532
1.1074498534837842,0.5337205428420967,0.6881975391942086,9.364091583328284
24.65324939235994,0.49009499398886824,0.7905334790743561,43.121235750608385
33.053659563971664,0.6940237970850343,0.056574790917049714,49.2805901101307
18.131484259364047,0.13818789705925338,0.40289757265666276,22.61787200200031
6.755304391536399,0.639830003708644,0.6989326094715856,12.512081076714313
11.665666502838507,0.3600969573930626,0.002526499439622576,15.563511914069554
20.497559394572207,0.34291512999459645,0.3497881756843545,31.692338296182502
33.49991251531113,0.28942748067189994,0.4673589792957062,42.32363161688221
7.035775213523141,0.30845931695673434,0.42119224684529144,20.621174182323685
24.563565053238662,0.4159677011401801,0.5862181490673986,39.42646375177221
30.184070835231704,0.08543985833877264,0.05241766956318479,36.380571925136216
37.454691309325966,0.34005269589836634,0.6283333788686746,56.41968081833622
4.844806928818604,0.5215849720476183,0.22653642890678674,6.932801034557711
37.070387039749384,0.3985538827506517,0.6593835092191646,58.38645960156499
24.13840789994428,0.13266357507969825,0.33559034142340716,32.91745771162589
30.71472317980498,0.2904413614333056,0.03433487344239712,42.448084870004436
2.340233440828507,0.3543693395407439,0.7711318125371052,8.991648893256691
20.344696594495684,0.5350998517063745,0.6244394323976374,36.532476217201236
24.98066102841559,0.7206130580299983,0.2782528258258795,46.56675429068025
12.411986826939037,0.4403004100702548,0.21602189457469054,18.095197729701958
17.379678282429854,0.5410945024938913,0.4711709827600434,33.00317632464136
22.261065784128,0.06175170035152355,0.789835682259129,32.77530795090689
22.191408002964597,0.7635736234780746,0.23213345934379817,35.825273554380644
1.8660887111921551,0.2521669522844183,0.7586168933969223,3.652385715751252
17.691374309839915,0.28343339975033716,0.2643096956948712,24.03013916641115
8.709962560730787,0.17827422451321012,0.56327821220624,15.434024588190345
36.68446410779692,0.06773605741243936,0.3053874862336319,41.10677701130899
39.067883606908694,0.632037432113481,0.068041779206919,57.226577178790784
12.125946474812348,0.19239206536493825,0.7489514924906312,21.51220529078678
7.1723788105921376,0.2261501882762505,0.13114239577327674,9.432964616688121
8.936265207744054,0.1454370212850181,0.755753174398079,14.558065010660837
19.214539763047558,0.7799082242391041,0.08264546074308399,36.10057129918479
35.0053228447045,0.6248278378233636,0.21355795596519905,58.57053567977207
20.101441354518055,0.7439197199845604,0.7367387989556444,46.451086938450864
2.4046040562688464,0.6893786936428083,0.5268326903260585,5.953069074140354
1.7874469879831314,0.7250374396362094,0.15158674867335648,3.1828902878734513
9.250159635789371,0.38322724147935444,0.47367464916422525,13.676593181697536
33.74229684885527,0.1364331498856804,0.14431296642844318,39.428634288274985
24.93492618989873,0.2615042674860355,0.6995536541362735,36.265814386350655
22.605722580694398,0.23396121358536287,0.03986288587081806,30.567018628705238
12.894989784789155,0.5737070700810851,0.42382215822199876,21.5051158181584
37.19113112083826,0.020538149045873946,0.05077842066357006,40.42946046942857
13.38089414949287,0.11363377193438168,0.5560182008541003,19.620300824069854
33.43078762358728,0.5463080962038888,0.7486377881549339,57.67881618796059
35.85696001544019,0.09875388304035315,0.6648531597373228,54.51507659606095
19.43673352600224,0.03863348061632017,0.2973822601221081,19.736105536177185
35.792712925333554,0.08737213168895269,0.18952392438380736,42.55535875476033
11.216770838163672,0.5525393224344771,0.09682199390950644,21.555573431881033
26.405650362094374,0.11146020752376007,0.6988991899060264,40.60783537324825
3.7009571912705734,0.1170434889091851,0.06488730323792993,5.7979800528351
19.062581720877276,0.18424015740727945,0.5030633532622133,28.995259340542358
8.849805725902245,0.6007285633572181,0.2938139755973656,16.611242195982392
2.6979784616379945,0.1602823298086208,0.7966226546967713,6.0184379862273705
0.3482752214893051,0.02830031737936576,0.407058650814676,1.2565850294425476
13.125134234344172,0.7246906844607525,0.4390327597627288,21.42218344213104
23.66331766256316,0.7010547394327382,0.734311028011881,46.279419579960326
18.31816783651606,0.14785520071717792,0.7757095226006582,26.923708957367406
12.210418081075943,0.21227407181876395,0.4669091688756317,19.79446922820435
39.649761224894796,0.15084605715491275,0.6369456597938801,54.6319692533128
37.59309659119118,0.575627631169384,0.5078133992867572,63.52224217974857
5.201001612132376,0.20000710735138566,0.34192037119489493,8.508225841250656
16.72127558140609,0.7451598059028017,0.04585228581975747,27.282227132954798
26.024107972945707,0.6621128195068552,0.5741950988334267,47.2892488048018
29.39293374169148,0.4707209020557386,0.5602102178885193,51.63583224410466
14.781611765397715,0.007150579770970555,0.09336184535098023,15.091831460285537
29.902016146866835,0.7069355251333334,0.18405509996509262,46.574914459149056
5.141170513844996,0.5822093172260433,0.5857025494997644,11.205778831819112
13.406142485256646,0.6303259172328052,0.11976958207563185,19.440841400728424
28.714040395085018,0.057460163657592836,0.5527480275461895,36.00672114093999
25.102175052362927,0.5668481361748338,0.574381752963902,43.2704786212496
33.52096655149386,0.643671578899315,0.2826750847519409,59.83790295249659
2.064909502152772,0.7653082849256438,0.20654547982354166,8.432257229975555
7.1407903693573305,0.46437637822594846,0.29843152888289054,10.928834357554194
2.130084374424265,0.4064334815994173,0.2873572971143152,8.53731094944369
7.84614612511861,0.34031743198552944,0.4856158445636659,10.808740668434
0.3704558631908133,0.5610301447717151,0.5950786397750908,1.2321800393342657
20.267570006818875,0.7366570437716911,0.6894021078802911,42.54182234498742
21.226912943616565,0.4798040389728286,0.023993827201691256,30.09803976332953
26.384092899958592,0.18182691320667185,0.5812412458954956,40.6668197547073
15.519515398601527,0.014059160247341397,0.25134881463132824,17.519513829192576
0.3276660892703234,0.4952904946140221,0.6709136085683776,1.0
27.020867945423955,0.6916783104152422,0.06057356779280898,39.97224175516612
2.360785292366921,0.052780222058727504,0.44093960813845323,4.324866489631904
34.67358314654621,0.3180569671690767,0.43893887180321073,47.5226927360126
1.1016287107759068,0.7520375408647223,0.26120916974018266,3.969220306443237
21.31290990561397,0.4013415966854442,0.7762452778826923,35.55231400678793
35.817731718943726,0.17652658383087447,0.08553852093495005,46.55160668661813
22.985085116393446,0.28292512941507875,0.10911778682793782,32.10246504138236
24.41498651244841,0.32651165295584506,0.5154076785506202,35.333311820356734
27.328111763828744,0.09383161153343372,0.41143937971492256,35.84732968701988
5.071872139672586,0.528633795078729,0.21157370284163746,7.150588978385734
27.062098612260264,0.47373146327398113,0.2434174371659535,41.580074081389654
35.238124304110045,0.5181783022924619,0.12561864696705546,52.0268512734132
38.9739891468456,0.48863325494415033,0.6942113111294986,64.8436283240582
17.83346957446221,0.013337654630671736,0.45561509851175236,21.53194091174989
13.911293096766363,0.1395702796530557,0.19586766092306532,15.45030240471186
30.181722700733417,0.13245760155668843,0.3147366061674743,39.25368435365448
21.806396666193518,0.07836118903839157,0.7253480434439066,30.822931790817968
10.440725247310212,0.5883806185586211,0.7094729293224504,18.191044023971116
7.051883821794178,0.09610977158279335,0.05528535289056622,12.013185993960517
6.9751659635911984,0.5345552587602754,0.5232801106237623,11.691434616983722
18.47524605692485,0.14271224772294033,0.12237693677577904,26.660867781826493
6.9709513435028745,0.09464814259834108,0.16870669243860573,9.050442867043024
0.9848139716571338,0.13002403889286349,0.6913660737971331,1.0
2.273133243793662,0.406722765230416,0.7161522539807664,3.1343033195913703
37.20940484932804,0.5163860078862046,0.06615353271515882,55.32948335951253
3.103861378173403,0.6495398880461094,0.699138663582955,6.5810691507384655
3.11259148512219,0.10284976437170448,0.5827948422745797,10.52789960421338
18.15730013223459,0.4929493979086641,0.6205682906133593,32.009364872883914
9.954991236934294,0.6190716795289979,0.6334522621166485,19.63105561107371
38.51521531646541,0.24992413720630752,0.4057866173903964,50.9143681503926
36.457236412012605,0.06377246349395015,0.7575261143905614,50.25013734377291
16.30878129711643,0.1247567704532111,0.16028768318447623,21.317364891336148
18.059514472767116,0.07324691804836539,0.4039720860140344,25.16559183470022
15.129523392407693,0.7097695448181424,0.25484206391072367,24.512350412596525
1.7070714423965032,0.30136133468818765,0.657944994242006,2.9090345821383297
11.855304202337404,0.4186788841086288,0.06616056970302191,16.136761014543815
5.082404090556968,0.6149505214434517,0.3469427895394144,9.249075665472612
4.2743391346018855,0.29719873769657906,0.6187821249962636,7.802342508561084
22.52229060286823,0.5192821237020903,0.24987272924619158,33.592152133410956
4.130841336999777,0.06134388257475019,0.192381027416359,5.0977452405263115
4.296666687051491,0.3847245180548804,0.21003932383591695,6.971803875278544
19.324445849810072,0.07721517293624612,0.5708720859252362,28.858400645800703
17.80283813188102,0.19862731254418248,0.2294261406710647,24.382513469850622
5.677864448268301,0.23467266207637494,0.32214683637038394,7.205541886015911
0.3770711873927474,0.5740670431095574,0.4365344699513422,2.0443554768919983
7.880382782360185,0.5392833490314031,0.7526080631573535,17.018028395596946
9.58851171644522,0.5976640711448526,0.6354780479095432,16.928525655914374
32.04988805563293,0.04940403778986813,0.14822533137921381,36.08996742111605
36.634446350983154,0.7951313697384376,0.7064673860275485,75.33845032791092
16.356587020021195,0.04353602296781514,0.6758139465481628,20.115173639594083
16.320063714738914,0.6605982331513233,0.5961796156438951,28.981257165190133
28.556755093642693,0.5922151467844284,0.41352477981755587,44.927416845263096
